name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
佐藤 駿介,4846,1 号艇,217,210,3,0,0,1,3,0
佐藤 駿介,4846,2 号艇,336,0,305,19,7,2,3,0
佐藤 駿介,4846,3 号艇,336,0,4,298,18,11,4,1
佐藤 駿介,4846,4 号艇,351,0,0,2,276,32,41,0
佐藤 駿介,4846,5 号艇,448,0,0,0,12,318,118,0
佐藤 駿介,4846,6 号艇,434,0,1,0,0,22,411,0
