name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
豊田 聡,3884,1 コース,488,80,74,0,0,0,5,1
豊田 聡,3884,2 コース,563,34,0,14,15,0,5,0
豊田 聡,3884,3 コース,557,21,0,3,9,4,5,0
豊田 聡,3884,4 コース,661,63,0,10,30,14,9,0
豊田 聡,3884,5 コース,1102,77,0,16,27,23,10,1
豊田 聡,3884,6 コース,1174,33,0,6,9,14,2,1
