name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
後藤 陽介,4062,1 号艇,949,452,47.6,66.8,74.8,3,2
後藤 陽介,4062,2 号艇,927,181,19.5,40.9,56.7,6,2
後藤 陽介,4062,3 号艇,921,131,14.2,32.7,50.3,4,0
後藤 陽介,4062,4 号艇,936,145,15.4,30.6,47.9,8,2
後藤 陽介,4062,5 号艇,921,77,8.3,19.3,32.9,9,0
後藤 陽介,4062,6 号艇,887,55,6.2,13.6,27.4,17,1
