name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
加藤 英則,2911,1 コース,181,26,22,0,0,0,4,0
加藤 英則,2911,2 コース,214,26,0,10,10,0,6,0
加藤 英則,2911,3 コース,234,30,0,4,15,6,4,1
加藤 英則,2911,4 コース,186,25,0,4,12,3,6,0
加藤 英則,2911,5 コース,157,10,0,2,4,2,2,0
加藤 英則,2911,6 コース,131,1,0,0,0,1,0,0
