name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中嶋 誠一郎,3527,1 コース,1452,756,665,0,0,0,90,1
中嶋 誠一郎,3527,2 コース,1253,244,0,142,59,0,41,2
中嶋 誠一郎,3527,3 コース,1223,150,0,41,31,45,32,1
中嶋 誠一郎,3527,4 コース,1254,161,0,38,31,56,33,3
中嶋 誠一郎,3527,5 コース,1203,112,0,16,14,57,25,0
中嶋 誠一郎,3527,6 コース,961,60,0,9,6,30,12,3
