name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
黄金井 裕子,4282,1 号艇,305,250,13,3,10,10,19,0
黄金井 裕子,4282,2 号艇,396,11,299,30,10,12,34,0
黄金井 裕子,4282,3 号艇,381,1,22,264,28,27,39,0
黄金井 裕子,4282,4 号艇,349,0,3,16,229,46,55,0
黄金井 裕子,4282,5 号艇,336,1,0,7,27,232,69,0
黄金井 裕子,4282,6 号艇,329,0,1,6,16,66,240,0
