name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
塚崎 勝,3465,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
塚崎 勝,3465,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
塚崎 勝,3465,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
塚崎 勝,3465,G3,9,79,6,3.91,7.5,21.5,29.1,0,0,0.23,4.1
塚崎 勝,3465,一般,517,4121,283,3.94,6.8,17.1,31.2,1,0,0.24,4.1
塚崎 勝,3465,総合,526,4200,289,3.94,6.8,17.2,31.1,1,0,0.24,4.1
