name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
佐久間 理,2554,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐久間 理,2554,G1,143,13,18,26,31,32,23,1,0,0,0,0,0,0,0
佐久間 理,2554,G2,6,0,0,1,2,1,2,0,0,0,0,0,0,0,0
佐久間 理,2554,G3,152,34,27,28,29,17,16,1,0,1,0,0,0,0,0
佐久間 理,2554,一般,2150,414,514,474,330,239,163,17,7,1,5,0,1,8,2
佐久間 理,2554,総合,2451,461,559,529,392,289,204,19,7,2,5,0,1,8,2
