name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山下 恭文,2223,1 コース,662,138,117,2,0,0,19,0
山下 恭文,2223,2 コース,733,98,0,50,33,0,14,1
山下 恭文,2223,3 コース,762,66,0,15,17,15,15,4
山下 恭文,2223,4 コース,553,36,0,10,10,11,5,0
山下 恭文,2223,5 コース,470,15,0,5,1,9,0,0
山下 恭文,2223,6 コース,437,6,0,3,2,1,0,0
