name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小川 時光,4186,1 号艇,598,519,31,9,5,9,25,0
小川 時光,4186,2 号艇,689,13,552,51,22,16,35,0
小川 時光,4186,3 号艇,681,3,22,503,73,39,40,1
小川 時光,4186,4 号艇,619,1,7,35,425,90,60,1
小川 時光,4186,5 号艇,660,1,3,12,64,463,117,0
小川 時光,4186,6 号艇,574,1,2,7,24,93,447,0
