name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田嶋 茂,2941,桐生,85,707,88,5.16,12.4,29.7,53.0,9,0,0.2
田嶋 茂,2941,戸田,38,306,23,4.95,7.5,28.1,52.9,2,0,0.2
田嶋 茂,2941,江戸川,14,113,15,4.69,13.2,23.8,46.9,2,0,0.24
田嶋 茂,2941,平和島,45,373,33,4.65,8.8,24.9,43.9,1,0,0.2
田嶋 茂,2941,多摩川,40,322,37,4.8,11.4,24.5,47.2,2,0,0.22
田嶋 茂,2941,浜名湖,33,247,24,4.52,9.7,23.8,41.3,3,0,0.2
田嶋 茂,2941,蒲郡,27,222,23,4.62,10.3,24.3,41.4,0,0,0.21
田嶋 茂,2941,常滑,26,185,11,4.44,5.9,23.2,42.1,0,0,0.21
田嶋 茂,2941,津,28,225,16,4.46,7.1,20.4,40.4,0,0,0.22
田嶋 茂,2941,三国,21,152,12,4.27,7.8,17.1,34.8,0,0,0.19
田嶋 茂,2941,びわこ,11,92,7,4.43,7.6,26.0,43.4,0,0,0.21
田嶋 茂,2941,住之江,11,88,7,4.69,7.9,25.0,45.4,0,0,0.19
田嶋 茂,2941,尼崎,19,168,19,4.74,11.3,24.4,43.4,0,0,0.2
田嶋 茂,2941,鳴門,16,134,10,4.39,7.4,23.1,40.3,1,0,0.2
田嶋 茂,2941,丸亀,19,170,24,4.48,14.1,24.7,35.2,0,0,0.2
田嶋 茂,2941,児島,14,129,7,4.44,5.4,21.7,41.8,1,0,0.19
田嶋 茂,2941,宮島,18,163,18,4.59,11.0,24.5,39.8,3,0,0.2
田嶋 茂,2941,徳山,13,121,13,4.96,10.7,28.9,48.7,1,0,0.19
田嶋 茂,2941,下関,12,106,14,4.77,13.2,25.4,45.2,0,0,0.2
田嶋 茂,2941,若松,19,175,10,4.23,5.7,18.8,38.2,0,0,0.19
田嶋 茂,2941,芦屋,9,81,14,5.09,17.2,30.8,53.0,0,0,0.2
田嶋 茂,2941,福岡,15,128,9,4.2,7.0,18.7,37.5,0,0,0.22
田嶋 茂,2941,唐津,12,100,7,4.3,7.0,24.0,38.0,1,0,0.2
田嶋 茂,2941,大村,10,89,9,5.25,10.1,35.9,57.3,0,0,0.21
