name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
渡邉 優美,4590,1 号艇,619,606,10,1,1,0,1,0
渡邉 優美,4590,2 号艇,537,0,499,23,9,2,4,0
渡邉 優美,4590,3 号艇,524,1,8,466,26,12,10,1
渡邉 優美,4590,4 号艇,578,0,1,9,462,50,56,0
渡邉 優美,4590,5 号艇,593,0,0,0,18,442,132,1
渡邉 優美,4590,6 号艇,629,0,0,0,10,58,561,0
