name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
清水 敦揮,4051,桐生,23,189,51,6.77,26.9,51.3,74.0,9,2,0.2
清水 敦揮,4051,戸田,10,85,14,6.15,16.4,48.2,64.7,3,0,0.19
清水 敦揮,4051,江戸川,36,303,73,6.42,24.0,46.2,64.6,7,1,0.19
清水 敦揮,4051,平和島,9,74,21,6.55,28.3,52.7,72.9,3,0,0.19
清水 敦揮,4051,多摩川,25,216,52,6.4,24.0,45.3,68.9,6,1,0.17
清水 敦揮,4051,浜名湖,21,178,37,6.03,20.7,40.4,62.3,4,0,0.2
清水 敦揮,4051,蒲郡,20,192,50,6.66,26.0,52.6,71.8,6,1,0.18
清水 敦揮,4051,常滑,23,199,53,6.53,26.6,46.7,66.3,6,2,0.19
清水 敦揮,4051,津,17,150,42,6.39,28.0,48.0,63.3,6,0,0.19
清水 敦揮,4051,三国,16,138,29,5.75,21.0,37.6,56.5,3,1,0.18
清水 敦揮,4051,びわこ,12,114,28,6.69,24.5,49.1,71.0,4,2,0.17
清水 敦揮,4051,住之江,27,234,61,6.33,26.0,47.4,64.5,6,2,0.17
清水 敦揮,4051,尼崎,29,239,69,6.65,28.8,51.4,70.2,11,2,0.18
清水 敦揮,4051,鳴門,22,191,56,6.69,29.3,53.4,70.6,8,1,0.18
清水 敦揮,4051,丸亀,29,251,53,6.0,21.1,42.6,62.9,8,1,0.2
清水 敦揮,4051,児島,51,505,125,6.26,24.7,44.5,63.9,13,0,0.19
清水 敦揮,4051,宮島,36,326,90,6.52,27.6,48.7,66.2,13,1,0.17
清水 敦揮,4051,徳山,28,253,60,6.25,23.7,42.6,60.8,5,0,0.19
清水 敦揮,4051,下関,29,254,55,6.22,21.6,42.9,62.9,7,1,0.18
清水 敦揮,4051,若松,31,287,87,6.74,30.3,52.2,69.6,12,3,0.19
清水 敦揮,4051,芦屋,25,247,63,6.28,25.5,44.5,65.5,6,1,0.18
清水 敦揮,4051,福岡,30,298,81,6.42,27.1,49.6,67.1,8,1,0.18
清水 敦揮,4051,唐津,27,252,47,5.63,18.6,33.7,55.1,2,0,0.19
清水 敦揮,4051,大村,22,207,64,6.81,30.9,52.6,71.9,4,0,0.19
