name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中川 りな,4773,1 号艇,320,317,3,0,0,0,0,0
中川 りな,4773,2 号艇,329,0,317,11,0,0,1,0
中川 りな,4773,3 号艇,351,0,5,322,16,6,2,0
中川 りな,4773,4 号艇,349,0,0,4,288,28,29,0
中川 りな,4773,5 号艇,408,0,0,0,9,310,89,0
中川 りな,4773,6 号艇,466,0,0,0,1,40,425,0
