name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
渡邊 博子,3114,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
渡邊 博子,3114,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
渡邊 博子,3114,G2,19,5,4,5,1,1,3,0,0,0,0,0,0,0,0
渡邊 博子,3114,G3,317,46,57,56,45,57,55,1,1,0,0,0,0,0,0
渡邊 博子,3114,一般,2851,176,277,415,511,662,793,8,4,2,11,0,0,1,0
渡邊 博子,3114,総合,3187,227,338,476,557,720,851,9,5,2,11,0,0,1,0
