name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
西岡 蒼志,5352,1 号艇,0,0,0.0,0.0,0.0,0,0
西岡 蒼志,5352,2 号艇,0,0,0.0,0.0,0.0,0,0
西岡 蒼志,5352,3 号艇,0,0,0.0,0.0,0.0,0,0
西岡 蒼志,5352,4 号艇,26,1,3.8,7.6,15.3,0,0
西岡 蒼志,5352,5 号艇,63,0,0.0,1.5,14.2,0,0
西岡 蒼志,5352,6 号艇,109,0,0.0,2.7,10.0,0,0
