name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
北岡 淳,3073,1 コース,587,193,32.8,50.9,61.1,0.18,3.1
北岡 淳,3073,2 コース,589,118,20.0,38.2,53.3,0.19,3.4
北岡 淳,3073,3 コース,764,161,21.0,37.9,53.0,0.19,3.0
北岡 淳,3073,4 コース,987,214,21.6,39.5,53.8,0.18,2.9
北岡 淳,3073,5 コース,993,159,16.0,32.5,47.5,0.19,3.0
北岡 淳,3073,6 コース,1133,116,10.2,22.0,36.6,0.18,3.0
