name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
島田 一生,4060,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
島田 一生,4060,G1,29,0,5,2,6,4,11,0,0,0,1,0,0,0,0
島田 一生,4060,G2,36,4,2,5,8,9,7,0,0,0,1,0,0,0,0
島田 一生,4060,G3,492,99,84,65,68,80,88,1,3,1,4,0,0,0,0
島田 一生,4060,一般,5049,928,903,835,763,727,853,11,13,4,23,0,0,1,0
島田 一生,4060,総合,5606,1031,994,907,845,820,959,12,16,5,29,0,0,1,0
