name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
井本 昌也,4985,1 号艇,307,302,2,3,0,0,0,0
井本 昌也,4985,2 号艇,281,2,261,13,3,0,2,0
井本 昌也,4985,3 号艇,286,0,2,260,17,4,2,1
井本 昌也,4985,4 号艇,308,0,0,2,256,31,18,1
井本 昌也,4985,5 号艇,347,0,1,1,5,261,79,0
井本 昌也,4985,6 号艇,380,0,0,0,1,22,357,0
