name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
冨名腰 桃奈,5117,1 コース,55,18,18,0,0,0,0,0
冨名腰 桃奈,5117,2 コース,97,7,0,3,3,0,1,0
冨名腰 桃奈,5117,3 コース,102,8,0,0,4,3,1,0
冨名腰 桃奈,5117,4 コース,132,7,0,1,5,1,0,0
冨名腰 桃奈,5117,5 コース,138,1,0,0,0,1,0,0
冨名腰 桃奈,5117,6 コース,286,1,0,0,0,1,0,0
