name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
阿部 未侑,5415,1 号艇,0,0,0,0,0,0,0,0
阿部 未侑,5415,2 号艇,0,0,0,0,0,0,0,0
阿部 未侑,5415,3 号艇,0,0,0,0,0,0,0,0
阿部 未侑,5415,4 号艇,1,0,0,0,0,0,1,0
阿部 未侑,5415,5 号艇,11,0,0,0,0,0,11,0
阿部 未侑,5415,6 号艇,21,0,0,0,0,0,21,0
