name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
星野 政彦,3246,1 コース,1422,654,614,2,0,0,37,1
星野 政彦,3246,2 コース,1487,318,0,151,125,0,35,7
星野 政彦,3246,3 コース,1559,222,0,54,81,49,36,2
星野 政彦,3246,4 コース,1099,98,0,17,40,30,10,1
星野 政彦,3246,5 コース,686,43,0,11,10,16,4,2
星野 政彦,3246,6 コース,260,6,0,0,3,0,2,1
