name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
為本 智也,5091,1 号艇,141,136,4,1,0,0,0,0
為本 智也,5091,2 号艇,143,0,133,8,1,1,0,0
為本 智也,5091,3 号艇,159,0,2,144,9,4,0,0
為本 智也,5091,4 号艇,183,1,0,3,143,21,15,0
為本 智也,5091,5 号艇,189,0,0,2,6,140,41,0
為本 智也,5091,6 号艇,221,0,1,0,0,23,197,0
