name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
長嶋 万記,4190,SG,19,152,16,6.29,10.5,21.0,39.4,0,0,0.15,3.5
長嶋 万記,4190,G1,48,376,48,5.71,12.7,28.1,43.3,4,0,0.16,3.5
長嶋 万記,4190,G2,27,218,41,6.7,18.8,36.2,59.1,11,2,0.16,3.4
長嶋 万記,4190,G3,185,1845,541,6.57,29.3,49.4,69.3,72,24,0.17,3.1
長嶋 万記,4190,一般,254,2348,579,5.99,24.6,43.6,60.3,77,17,0.18,3.2
長嶋 万記,4190,総合,533,4939,1225,6.23,24.8,43.5,61.7,164,43,0.17,3.2
