name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
染川 直哉,4859,1 号艇,78,76,0,2,0,0,0,0
染川 直哉,4859,2 号艇,108,0,95,9,2,1,1,0
染川 直哉,4859,3 号艇,98,0,0,77,11,7,3,0
染川 直哉,4859,4 号艇,141,0,0,2,96,23,20,0
染川 直哉,4859,5 号艇,176,0,0,0,5,117,54,0
染川 直哉,4859,6 号艇,179,0,0,0,1,10,168,0
