name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
村松 修二,4816,SG,5,42,6,6.74,14.2,30.9,45.2,1,0,0.14,3.7
村松 修二,4816,G1,26,223,37,5.96,16.5,29.1,48.8,1,1,0.14,3.1
村松 修二,4816,G2,13,111,25,6.26,22.5,39.6,53.1,2,1,0.13,3.0
村松 修二,4816,G3,15,129,29,6.15,22.4,45.7,64.3,5,0,0.15,3.1
村松 修二,4816,一般,217,1959,549,6.32,28.0,49.5,64.8,68,17,0.15,3.0
村松 修二,4816,総合,276,2464,646,6.29,26.2,46.7,62.5,77,19,0.15,3.0
