name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森高 一真,4030,1 コース,1338,783,58.5,79.2,88.4,0.15,2.8
森高 一真,4030,2 コース,1076,251,23.3,51.5,69.8,0.16,3.2
森高 一真,4030,3 コース,1159,248,21.4,45.0,66.7,0.15,3.1
森高 一真,4030,4 コース,1213,236,19.4,42.4,63.8,0.15,3.1
森高 一真,4030,5 コース,1181,138,11.6,30.2,52.2,0.16,3.1
森高 一真,4030,6 コース,1004,75,7.4,23.2,48.5,0.18,3.6
