name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
笠間 憲哉,5159,1 号艇,42,11,26.1,33.3,45.2,0,0
笠間 憲哉,5159,2 号艇,66,5,7.5,12.1,21.2,0,0
笠間 憲哉,5159,3 号艇,60,1,1.6,5.0,8.3,0,0
笠間 憲哉,5159,4 号艇,69,1,1.4,2.9,11.5,0,0
笠間 憲哉,5159,5 号艇,118,2,1.6,2.5,4.2,0,0
笠間 憲哉,5159,6 号艇,147,1,0.6,2.0,6.8,0,0
