name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
前原 哉,4853,1 コース,151,54,35.7,51.6,64.9,0.18,3.0
前原 哉,4853,2 コース,217,33,15.2,34.1,54.8,0.18,3.6
前原 哉,4853,3 コース,225,14,6.2,24.4,39.5,0.19,3.6
前原 哉,4853,4 コース,245,10,4.0,16.3,35.1,0.19,3.9
前原 哉,4853,5 コース,290,8,2.7,10.0,22.4,0.19,3.8
前原 哉,4853,6 コース,427,3,0.7,3.7,12.8,0.19,3.7
