name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
新美 恵一,3331,桐生,32,265,55,6.69,20.7,45.2,66.7,8,1,0.16
新美 恵一,3331,戸田,32,248,64,6.78,25.8,46.3,65.7,8,3,0.16
新美 恵一,3331,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
新美 恵一,3331,平和島,34,297,71,6.95,23.9,48.1,64.9,10,2,0.15
新美 恵一,3331,多摩川,24,195,43,6.56,22.0,42.0,62.5,9,2,0.16
新美 恵一,3331,浜名湖,56,455,127,7.04,27.9,50.3,69.8,19,4,0.15
新美 恵一,3331,蒲郡,83,765,239,7.23,31.2,55.5,71.9,33,5,0.15
新美 恵一,3331,常滑,85,802,249,7.08,31.0,54.2,70.5,29,6,0.16
新美 恵一,3331,津,43,369,100,6.79,27.1,46.0,65.5,13,0,0.16
新美 恵一,3331,三国,30,276,83,7.24,30.0,52.1,74.6,13,2,0.16
新美 恵一,3331,びわこ,11,95,23,6.57,24.2,46.3,65.2,4,0,0.17
新美 恵一,3331,住之江,29,234,42,6.75,17.9,40.6,61.1,5,0,0.14
新美 恵一,3331,尼崎,21,191,48,6.87,25.1,43.9,60.7,5,1,0.15
新美 恵一,3331,鳴門,15,138,29,6.2,21.0,42.7,60.8,4,0,0.15
新美 恵一,3331,丸亀,20,194,42,6.69,21.6,42.2,66.4,3,2,0.15
新美 恵一,3331,児島,28,270,54,6.44,20.0,40.3,62.5,5,0,0.15
新美 恵一,3331,宮島,21,187,45,6.74,24.0,46.5,63.6,1,1,0.17
新美 恵一,3331,徳山,20,203,54,6.66,26.6,51.2,65.5,7,1,0.16
新美 恵一,3331,下関,21,194,62,7.56,31.9,55.1,71.1,7,2,0.16
新美 恵一,3331,若松,19,180,56,7.34,31.1,55.5,71.6,8,3,0.15
新美 恵一,3331,芦屋,19,174,39,6.99,22.4,48.2,67.8,5,1,0.15
新美 恵一,3331,福岡,20,167,37,6.62,22.1,42.5,58.6,4,1,0.16
新美 恵一,3331,唐津,18,159,37,7.0,23.2,40.8,60.3,5,1,0.16
新美 恵一,3331,大村,21,166,40,6.66,24.1,45.7,67.4,3,0,0.16
