name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
筒井 賢四郎,2308,1 号艇,321,57,17.7,32.4,46.7,0,0
筒井 賢四郎,2308,2 号艇,329,42,12.7,26.4,40.7,0,0
筒井 賢四郎,2308,3 号艇,293,28,9.5,25.9,36.5,1,0
筒井 賢四郎,2308,4 号艇,296,34,11.4,22.6,36.1,2,0
筒井 賢四郎,2308,5 号艇,309,16,5.1,13.9,29.7,1,0
筒井 賢四郎,2308,6 号艇,297,19,6.4,14.4,23.9,0,0
