name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
渡邉 優美,4590,1 コース,607,397,384,0,0,0,13,0
渡邉 優美,4590,2 コース,518,108,0,66,33,0,6,3
渡邉 優美,4590,3 コース,499,87,0,17,22,31,17,0
渡邉 優美,4590,4 コース,526,84,0,18,30,25,9,2
渡邉 優美,4590,5 コース,564,44,0,2,7,26,7,2
渡邉 優美,4590,6 コース,764,14,0,1,2,7,3,1
