name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
杉山 喜一,5110,1 号艇,120,120,0,0,0,0,0,0
杉山 喜一,5110,2 号艇,162,2,146,11,2,0,1,0
杉山 喜一,5110,3 号艇,152,0,4,143,2,1,2,0
杉山 喜一,5110,4 号艇,217,0,0,3,142,24,48,0
杉山 喜一,5110,5 号艇,259,0,0,0,5,160,94,0
杉山 喜一,5110,6 号艇,255,0,0,0,2,11,242,0
