name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田辺 敬,2750,1 号艇,365,66,18.0,36.4,56.9,0,0
田辺 敬,2750,2 号艇,364,53,14.5,33.7,52.2,4,0
田辺 敬,2750,3 号艇,331,30,9.0,25.3,47.4,2,0
田辺 敬,2750,4 号艇,323,27,8.3,23.8,43.3,0,0
田辺 敬,2750,5 号艇,345,31,8.9,21.1,39.4,3,0
田辺 敬,2750,6 号艇,348,19,5.4,19.2,37.3,2,0
