name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
喜川 照正,4606,桐生,8,62,1,1.95,1.6,3.2,4.8,0,0,0.23
喜川 照正,4606,戸田,8,54,3,2.83,5.5,7.4,16.6,0,0,0.18
喜川 照正,4606,江戸川,16,146,6,2.72,4.1,7.5,16.4,0,0,0.21
喜川 照正,4606,平和島,16,119,1,2.34,0.8,3.3,11.7,0,0,0.18
喜川 照正,4606,多摩川,8,54,0,1.81,0.0,1.8,3.7,0,0,0.2
喜川 照正,4606,浜名湖,5,28,0,1.43,0.0,0.0,0.0,0,0,0.22
喜川 照正,4606,蒲郡,5,33,2,3.33,6.0,9.0,24.2,0,0,0.2
喜川 照正,4606,常滑,6,38,0,1.92,0.0,5.2,7.8,0,0,0.25
喜川 照正,4606,津,4,30,0,1.9,0.0,3.3,6.6,0,0,0.2
喜川 照正,4606,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
喜川 照正,4606,びわこ,2,15,0,2.07,0.0,0.0,6.6,0,0,0.22
喜川 照正,4606,住之江,1,7,0,1.71,0.0,0.0,0.0,0,0,0.21
喜川 照正,4606,尼崎,1,7,0,1.14,0.0,0.0,0.0,0,0,0.28
喜川 照正,4606,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
喜川 照正,4606,丸亀,1,7,0,1.43,0.0,0.0,0.0,0,0,0.37
喜川 照正,4606,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
喜川 照正,4606,宮島,1,8,0,2.13,0.0,0.0,0.0,0,0,0.22
喜川 照正,4606,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
喜川 照正,4606,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
喜川 照正,4606,若松,1,8,0,1.63,0.0,0.0,0.0,0,0,0.2
喜川 照正,4606,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
喜川 照正,4606,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
喜川 照正,4606,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
喜川 照正,4606,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
