name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
佐久間 文雄,2665,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐久間 文雄,2665,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐久間 文雄,2665,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐久間 文雄,2665,G3,33,1,4,3,5,11,9,0,0,0,0,0,0,0,0
佐久間 文雄,2665,一般,1195,117,170,245,235,232,183,8,7,0,5,1,0,1,1
佐久間 文雄,2665,総合,1228,118,174,248,240,243,192,8,7,0,5,1,0,1,1
