name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
北野 輝季,4483,1 号艇,702,646,14,4,5,6,27,0
北野 輝季,4483,2 号艇,637,5,534,36,15,11,35,1
北野 輝季,4483,3 号艇,649,0,18,528,35,26,42,0
北野 輝季,4483,4 号艇,631,0,2,17,482,72,58,0
北野 輝季,4483,5 号艇,575,0,2,1,26,441,104,1
北野 輝季,4483,6 号艇,615,0,2,4,11,79,519,0
