name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
根岸 真優,5322,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
根岸 真優,5322,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
根岸 真優,5322,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
根岸 真優,5322,G3,6,42,0,1.33,0.0,0.0,2.3,0,0,0.2,3.7
根岸 真優,5322,一般,24,181,1,1.48,0.5,1.6,2.2,0,0,0.19,3.8
根岸 真優,5322,総合,30,223,1,1.45,0.4,1.3,2.2,0,0,0.19,3.8
