name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
井上 英一,2462,1 コース,262,63,24.0,37.4,49.6,0.23,3.5
井上 英一,2462,2 コース,287,50,17.4,32.0,46.3,0.22,3.6
井上 英一,2462,3 コース,334,51,15.2,21.8,29.3,0.25,3.9
井上 英一,2462,4 コース,236,18,7.6,16.9,25.0,0.26,4.0
井上 英一,2462,5 コース,125,2,1.6,6.4,18.4,0.27,4.2
井上 英一,2462,6 コース,77,1,1.3,5.1,10.3,0.29,4.9
