name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
東海林 敬司,2683,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
東海林 敬司,2683,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
東海林 敬司,2683,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
東海林 敬司,2683,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
東海林 敬司,2683,一般,1655,155,199,263,278,320,423,2,6,1,8,2,1,0,1
東海林 敬司,2683,総合,1655,155,199,263,278,320,423,2,6,1,8,2,1,0,1
