name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
森永 愛,4135,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森永 愛,4135,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森永 愛,4135,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森永 愛,4135,G3,398,40,37,52,56,93,117,1,1,0,2,0,0,0,0
森永 愛,4135,一般,487,24,38,49,55,114,196,4,3,0,7,0,0,1,1
森永 愛,4135,総合,885,64,75,101,111,207,313,5,4,0,9,0,0,1,1
