name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
浜崎 準也,4782,1 号艇,276,156,56.5,69.5,78.6,1,0
浜崎 準也,4782,2 号艇,308,59,19.1,41.5,62.0,2,0
浜崎 準也,4782,3 号艇,331,32,9.6,28.4,51.9,2,0
浜崎 準也,4782,4 号艇,337,30,8.9,29.6,49.2,0,0
浜崎 準也,4782,5 号艇,418,16,3.8,12.2,22.7,1,0
浜崎 準也,4782,6 号艇,486,4,0.8,6.1,18.3,7,0
