name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
香川 友尚,4187,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
香川 友尚,4187,G1,4,0,0,0,1,1,2,0,0,0,0,0,0,0,0
香川 友尚,4187,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
香川 友尚,4187,G3,190,8,14,24,37,44,61,2,1,0,1,0,0,0,0
香川 友尚,4187,一般,2796,222,293,366,543,674,664,12,17,3,14,0,0,8,0
香川 友尚,4187,総合,2990,230,307,390,581,719,727,14,18,3,15,0,0,8,0
