name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
板橋 侑我,4933,桐生,7,66,14,5.94,21.2,39.3,60.6,1,1,0.15
板橋 侑我,4933,戸田,11,90,18,5.61,20.0,34.4,53.3,2,0,0.14
板橋 侑我,4933,江戸川,14,126,33,6.56,26.1,48.4,64.2,3,0,0.16
板橋 侑我,4933,平和島,5,46,5,5.5,10.8,28.2,58.7,0,0,0.14
板橋 侑我,4933,多摩川,13,122,25,5.61,20.4,37.7,54.9,1,0,0.14
板橋 侑我,4933,浜名湖,52,463,80,5.58,17.2,38.2,53.5,10,1,0.14
板橋 侑我,4933,蒲郡,10,90,18,6.07,20.0,46.6,63.3,1,0,0.15
板橋 侑我,4933,常滑,7,57,7,5.58,12.2,33.3,52.6,0,0,0.15
板橋 侑我,4933,津,11,100,22,5.43,22.0,36.0,50.0,3,0,0.14
板橋 侑我,4933,三国,8,81,20,5.64,24.6,37.0,49.3,0,0,0.13
板橋 侑我,4933,びわこ,14,126,31,6.11,24.6,46.0,60.3,5,1,0.14
板橋 侑我,4933,住之江,6,57,17,6.54,29.8,49.1,64.9,2,0,0.12
板橋 侑我,4933,尼崎,9,77,14,5.65,18.1,33.7,55.8,1,0,0.15
板橋 侑我,4933,鳴門,3,24,6,7.0,25.0,54.1,70.8,3,1,0.14
板橋 侑我,4933,丸亀,5,50,17,7.18,34.0,54.0,76.0,3,0,0.13
板橋 侑我,4933,児島,5,45,9,5.27,20.0,28.8,44.4,0,0,0.13
板橋 侑我,4933,宮島,4,35,6,5.91,17.1,42.8,57.1,0,0,0.16
板橋 侑我,4933,徳山,5,42,6,6.38,14.2,42.8,57.1,1,0,0.16
板橋 侑我,4933,下関,10,96,25,6.2,26.0,38.5,60.4,1,0,0.14
板橋 侑我,4933,若松,7,66,13,5.83,19.7,42.4,53.0,1,0,0.13
板橋 侑我,4933,芦屋,6,60,19,6.55,31.6,50.0,65.0,1,1,0.13
板橋 侑我,4933,福岡,4,42,11,6.12,26.1,40.4,57.1,1,0,0.15
板橋 侑我,4933,唐津,3,25,3,5.68,12.0,32.0,52.0,0,0,0.15
板橋 侑我,4933,大村,8,73,13,6.33,17.8,34.2,56.1,2,1,0.12
