name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
太田 和美,3557,1 コース,1420,936,65.9,82.2,86.8,0.15,3.0
太田 和美,3557,2 コース,1116,268,24.0,52.6,69.1,0.16,3.4
太田 和美,3557,3 コース,1195,253,21.1,49.9,66.8,0.16,3.2
太田 和美,3557,4 コース,1276,254,19.9,44.2,64.9,0.16,3.4
太田 和美,3557,5 コース,1080,148,13.7,33.4,52.5,0.16,3.3
太田 和美,3557,6 コース,834,38,4.5,20.2,42.4,0.18,3.9
