name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
高橋 悠花,4841,1 号艇,82,33,40.2,58.5,68.2,0,0
高橋 悠花,4841,2 号艇,125,6,4.8,21.6,33.6,0,0
高橋 悠花,4841,3 号艇,129,6,4.6,15.5,31.7,0,0
高橋 悠花,4841,4 号艇,152,6,3.9,8.5,20.3,0,0
高橋 悠花,4841,5 号艇,198,5,2.5,6.0,10.1,0,0
高橋 悠花,4841,6 号艇,240,3,1.2,4.5,9.1,0,0
