name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
角 ひとみ,3334,1 コース,1340,615,553,1,0,0,59,2
角 ひとみ,3334,2 コース,1284,278,0,118,131,0,27,2
角 ひとみ,3334,3 コース,1265,217,0,54,71,67,24,1
角 ひとみ,3334,4 コース,1322,192,0,46,67,39,37,3
角 ひとみ,3334,5 コース,1039,100,0,21,20,45,12,2
角 ひとみ,3334,6 コース,705,26,0,7,2,9,8,0
