name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中村 照美,3092,1 号艇,278,48,17.2,24.8,39.9,0,0
中村 照美,3092,2 号艇,317,26,8.2,20.1,32.8,0,0
中村 照美,3092,3 号艇,298,20,6.7,16.7,31.2,0,0
中村 照美,3092,4 号艇,275,15,5.4,11.2,24.7,0,0
中村 照美,3092,5 号艇,281,15,5.3,12.8,20.2,0,0
中村 照美,3092,6 号艇,268,7,2.6,5.6,13.0,0,0
