name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山口 真喜子,5129,1 号艇,89,36,40.4,52.8,62.9,0,0
山口 真喜子,5129,2 号艇,104,15,14.4,40.3,58.6,2,0
山口 真喜子,5129,3 号艇,134,15,11.1,32.8,55.2,0,0
山口 真喜子,5129,4 号艇,157,16,10.1,26.7,43.9,1,0
山口 真喜子,5129,5 号艇,193,6,3.1,12.9,25.3,2,0
山口 真喜子,5129,6 号艇,261,7,2.6,7.2,19.1,1,0
