name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
浅井 翼,5315,1 コース,16,1,1,0,0,0,0,0
浅井 翼,5315,2 コース,17,0,0,0,0,0,0,0
浅井 翼,5315,3 コース,23,1,0,0,1,0,0,0
浅井 翼,5315,4 コース,37,3,0,0,3,0,0,0
浅井 翼,5315,5 コース,42,1,0,0,1,0,0,0
浅井 翼,5315,6 コース,150,1,0,1,0,0,0,0
