name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
米井 里実,4767,1 号艇,42,42,0,0,0,0,0,0
米井 里実,4767,2 号艇,57,0,54,2,1,0,0,0
米井 里実,4767,3 号艇,57,0,0,50,4,0,2,1
米井 里実,4767,4 号艇,105,0,0,1,74,10,20,0
米井 里実,4767,5 号艇,173,0,0,0,5,95,72,1
米井 里実,4767,6 号艇,240,0,0,0,2,19,219,0
