name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
梶山 涼斗,5014,桐生,3,23,0,3.43,0.0,17.3,26.0,0,0,0.15
梶山 涼斗,5014,戸田,5,41,6,4.98,14.6,36.5,46.3,0,0,0.14
梶山 涼斗,5014,江戸川,6,57,9,5.11,15.7,24.5,54.3,0,0,0.16
梶山 涼斗,5014,平和島,2,15,0,3.2,0.0,13.3,20.0,0,0,0.14
梶山 涼斗,5014,多摩川,4,39,4,4.1,10.2,17.9,41.0,0,0,0.13
梶山 涼斗,5014,浜名湖,2,17,0,3.12,0.0,11.7,29.4,0,0,0.13
梶山 涼斗,5014,蒲郡,3,27,2,3.7,7.4,18.5,29.6,0,0,0.16
梶山 涼斗,5014,常滑,3,23,2,3.52,8.7,21.7,30.4,0,0,0.18
梶山 涼斗,5014,津,5,43,1,4.53,2.3,20.9,48.8,0,0,0.16
梶山 涼斗,5014,三国,5,44,7,4.68,15.9,22.7,47.7,0,0,0.13
梶山 涼斗,5014,びわこ,3,27,0,3.48,0.0,11.1,29.6,0,0,0.18
梶山 涼斗,5014,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
梶山 涼斗,5014,尼崎,9,76,5,3.63,6.5,11.8,28.9,0,0,0.18
梶山 涼斗,5014,鳴門,13,87,10,4.13,11.4,18.3,34.4,1,0,0.14
梶山 涼斗,5014,丸亀,5,41,0,2.8,0.0,9.7,17.0,0,0,0.13
梶山 涼斗,5014,児島,9,81,9,4.32,11.1,25.9,39.5,0,0,0.15
梶山 涼斗,5014,宮島,5,41,2,4.17,4.8,12.2,39.0,0,0,0.17
梶山 涼斗,5014,徳山,11,92,0,3.0,0.0,9.7,20.6,0,0,0.17
梶山 涼斗,5014,下関,9,69,4,3.26,5.8,11.5,23.1,0,0,0.15
梶山 涼斗,5014,若松,6,53,4,4.04,7.5,16.9,30.1,0,0,0.14
梶山 涼斗,5014,芦屋,7,62,2,3.32,3.2,11.2,27.4,0,0,0.16
梶山 涼斗,5014,福岡,7,68,13,5.54,19.1,36.7,55.8,1,0,0.13
梶山 涼斗,5014,唐津,42,362,24,3.87,6.6,18.5,32.3,0,0,0.16
梶山 涼斗,5014,大村,7,52,5,3.56,9.6,17.3,26.9,1,1,0.13
