name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
加藤 高史,3445,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
加藤 高史,3445,G1,12,92,7,4.87,7.6,23.9,33.7,1,0,0.2,4.0
加藤 高史,3445,G2,2,16,1,5.75,6.2,12.5,50.0,0,0,0.18,3.9
加藤 高史,3445,G3,42,386,62,5.63,16.0,39.9,56.9,5,1,0.18,3.4
加藤 高史,3445,一般,720,6185,1047,5.84,16.9,39.9,61.4,118,6,0.19,3.5
加藤 高史,3445,総合,776,6679,1117,5.82,16.7,39.6,60.8,124,7,0.19,3.5
