name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
冨成 謙児,3998,1 コース,884,348,39.3,66.8,78.9,0.16,2.6
冨成 謙児,3998,2 コース,1002,189,18.8,45.7,62.7,0.17,3.1
冨成 謙児,3998,3 コース,1006,136,13.5,34.1,56.2,0.16,3.0
冨成 謙児,3998,4 コース,983,116,11.8,28.2,48.7,0.18,3.4
冨成 謙児,3998,5 コース,1075,67,6.2,19.2,40.1,0.19,3.7
冨成 謙児,3998,6 コース,1286,63,4.9,14.2,31.0,0.2,4.0
