name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
小宮 淳史,3890,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小宮 淳史,3890,G1,4,35,2,5.37,5.7,25.7,34.2,0,0,0.19,4.3
小宮 淳史,3890,G2,4,35,2,4.69,5.7,17.1,28.5,0,0,0.19,3.7
小宮 淳史,3890,G3,43,392,45,4.98,11.4,30.6,46.9,4,0,0.21,3.9
小宮 淳史,3890,一般,634,5560,883,5.47,15.8,35.8,55.7,68,3,0.2,3.5
小宮 淳史,3890,総合,685,6022,932,5.44,15.4,35.3,54.8,72,3,0.2,3.5
