name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小林 愛実,5165,1 号艇,69,69,0,0,0,0,0,0
小林 愛実,5165,2 号艇,95,3,86,2,2,0,2,0
小林 愛実,5165,3 号艇,95,0,2,88,2,0,2,1
小林 愛実,5165,4 号艇,134,0,0,1,107,10,16,0
小林 愛実,5165,5 号艇,217,0,0,0,1,113,103,0
小林 愛実,5165,6 号艇,305,0,0,0,0,12,293,0
