name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
田中 定雄,3066,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田中 定雄,3066,G1,27,3,0,5,6,6,6,1,1,0,0,0,0,0,0
田中 定雄,3066,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田中 定雄,3066,G3,381,36,42,62,88,69,84,2,0,0,0,0,0,0,0
田中 定雄,3066,一般,5094,601,857,988,1044,957,616,14,10,4,13,1,0,2,4
田中 定雄,3066,総合,5502,640,899,1055,1138,1032,706,17,11,4,13,1,0,2,4
