name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
片山 竜輔,3552,1 コース,742,273,233,0,0,0,39,1
片山 竜輔,3552,2 コース,742,131,0,67,40,0,20,4
片山 竜輔,3552,3 コース,874,172,0,37,70,34,30,1
片山 竜輔,3552,4 コース,996,203,0,30,102,42,28,1
片山 竜輔,3552,5 コース,1023,159,0,21,49,62,25,2
片山 竜輔,3552,6 コース,672,63,0,9,9,27,14,4
