name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山下 流心,4872,1 コース,263,100,38.0,59.7,71.4,0.15,3.0
山下 流心,4872,2 コース,309,31,10.0,37.5,57.6,0.17,3.6
山下 流心,4872,3 コース,317,33,10.4,31.5,54.2,0.16,3.4
山下 流心,4872,4 コース,301,21,6.9,25.5,51.5,0.17,3.6
山下 流心,4872,5 コース,353,7,1.9,11.3,30.5,0.18,3.8
山下 流心,4872,6 コース,473,2,0.4,5.5,17.3,0.19,4.1
