name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
國分 将太郎,5047,1 コース,131,65,49.6,64.8,74.0,0.16,2.7
國分 将太郎,5047,2 コース,148,22,14.8,44.5,65.5,0.17,3.6
國分 将太郎,5047,3 コース,161,20,12.4,29.8,48.4,0.16,3.2
國分 将太郎,5047,4 コース,150,8,5.3,16.6,44.0,0.17,3.3
國分 将太郎,5047,5 コース,196,11,5.6,14.2,32.1,0.17,3.3
國分 将太郎,5047,6 コース,323,5,1.5,7.1,19.2,0.2,3.8
