name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
上原 崚,5096,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
上原 崚,5096,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
上原 崚,5096,G2,1,9,0,5.22,0.0,22.2,44.4,0,0,0.1,2.2
上原 崚,5096,G3,5,39,4,4.44,10.2,25.6,38.4,0,0,0.13,2.6
上原 崚,5096,一般,131,1040,100,4.0,9.6,20.2,33.7,8,1,0.14,2.8
上原 崚,5096,総合,137,1088,104,4.03,9.5,20.5,34.0,8,1,0.14,2.8
