name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
谷村 一哉,3961,1 コース,1294,867,806,0,0,0,61,0
谷村 一哉,3961,2 コース,998,243,0,148,60,0,30,5
谷村 一哉,3961,3 コース,1065,232,0,30,68,96,37,1
谷村 一哉,3961,4 コース,1165,199,0,54,53,52,34,6
谷村 一哉,3961,5 コース,1271,199,0,27,35,104,33,0
谷村 一哉,3961,6 コース,1471,105,0,15,18,54,16,2
