name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
濱野 斗馬,5136,桐生,1,8,1,4.75,12.5,12.5,37.5,0,0,0.09
濱野 斗馬,5136,戸田,2,20,5,6.25,25.0,40.0,65.0,0,0,0.14
濱野 斗馬,5136,江戸川,6,38,9,5.97,23.6,52.6,57.8,0,0,0.17
濱野 斗馬,5136,平和島,2,22,5,6.27,22.7,50.0,68.1,0,0,0.12
濱野 斗馬,5136,多摩川,3,16,2,5.94,12.5,50.0,62.5,0,0,0.13
濱野 斗馬,5136,浜名湖,4,39,8,6.0,20.5,41.0,61.5,0,0,0.15
濱野 斗馬,5136,蒲郡,1,11,3,5.55,27.2,36.3,45.4,0,0,0.16
濱野 斗馬,5136,常滑,4,32,6,5.44,18.7,37.5,50.0,0,0,0.16
濱野 斗馬,5136,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
濱野 斗馬,5136,三国,3,26,2,3.92,7.6,15.3,30.7,0,0,0.21
濱野 斗馬,5136,びわこ,5,44,9,5.84,20.4,43.1,56.8,1,1,0.15
濱野 斗馬,5136,住之江,2,21,6,6.0,28.5,47.6,57.1,0,0,0.13
濱野 斗馬,5136,尼崎,5,45,7,4.71,15.5,28.8,44.4,1,0,0.18
濱野 斗馬,5136,鳴門,10,86,18,5.3,20.9,36.0,53.4,3,1,0.16
濱野 斗馬,5136,丸亀,34,319,76,5.44,23.8,36.9,52.0,6,3,0.14
濱野 斗馬,5136,児島,6,49,15,6.53,30.6,48.9,61.2,2,0,0.12
濱野 斗馬,5136,宮島,8,65,7,4.23,10.7,23.0,40.0,1,0,0.16
濱野 斗馬,5136,徳山,4,37,7,5.22,18.9,37.8,45.9,0,0,0.14
濱野 斗馬,5136,下関,4,35,6,5.43,17.1,37.1,54.2,0,0,0.16
濱野 斗馬,5136,若松,5,46,12,5.5,26.0,34.7,50.0,0,0,0.15
濱野 斗馬,5136,芦屋,5,46,5,3.87,10.8,13.0,28.2,0,0,0.15
濱野 斗馬,5136,福岡,3,29,8,5.41,27.5,37.9,55.1,1,0,0.16
濱野 斗馬,5136,唐津,5,46,4,4.52,8.7,21.7,45.6,0,0,0.16
濱野 斗馬,5136,大村,5,38,2,3.42,5.2,15.7,26.3,0,0,0.17
