name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
和田 敏彦,3789,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
和田 敏彦,3789,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
和田 敏彦,3789,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
和田 敏彦,3789,G3,279,23,24,30,53,64,82,3,1,1,0,0,0,0,1
和田 敏彦,3789,一般,4080,396,489,635,785,938,799,11,16,2,20,0,0,2,0
和田 敏彦,3789,総合,4359,419,513,665,838,1002,881,14,17,3,20,0,0,2,1
